date,id,name,odd,event_name,selection_id
2025-12-08T14:03:14,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-08T14:03:14,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-08T06:04:28,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-08T06:04:28,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-07T22:02:48,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-07T22:02:48,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-07T14:02:50,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-07T14:02:50,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-07T06:03:51,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-07T06:03:51,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-06T22:02:53,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-06T22:02:53,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-06T14:02:41,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-06T14:02:41,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-06T06:03:57,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-06T06:03:57,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-05T22:02:49,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-05T22:02:49,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-05T14:03:25,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-05T14:03:25,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-05T06:04:22,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-05T06:04:22,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-04T22:02:50,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-04T22:02:50,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-04T14:03:31,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-04T14:03:31,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-04T06:04:20,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-04T06:04:20,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-03T22:03:00,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-03T22:03:00,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-03T14:03:39,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-03T14:03:39,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-03T06:04:18,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-03T06:04:18,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-02T22:02:51,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-02T22:02:51,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-02T14:03:26,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-02T14:03:26,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-02T06:04:26,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-02T06:04:26,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-01T22:02:55,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-01T22:02:55,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-01T14:03:13,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-01T14:03:13,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-12-01T06:04:20,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-12-01T06:04:20,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-11-30T22:02:49,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-11-30T22:02:49,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-11-30T14:02:39,2442744964,Jara Jeannette,12.0,Vítěz,25-WINNER_NWAY-a
2025-11-30T14:02:39,2442744965,Kast Jose Antonio,1.01,Vítěz,25-WINNER_NWAY-a
2025-11-30T06:04:01,2442744964,Jara Jeannette,10.5,Vítěz,25-WINNER_NWAY-a
2025-11-30T06:04:01,2442744965,Kast Jose Antonio,1.02,Vítěz,25-WINNER_NWAY-a
2025-11-29T22:02:50,2442744964,Jara Jeannette,10.5,Vítěz,25-WINNER_NWAY-a
2025-11-29T22:02:50,2442744965,Kast Jose Antonio,1.02,Vítěz,25-WINNER_NWAY-a
2025-11-29T14:02:55,2442744964,Jara Jeannette,10.5,Vítěz,25-WINNER_NWAY-a
2025-11-29T14:02:55,2442744965,Kast Jose Antonio,1.02,Vítěz,25-WINNER_NWAY-a
2025-11-29T06:04:02,2442744964,Jara Jeannette,10.5,Vítěz,25-WINNER_NWAY-a
2025-11-29T06:04:02,2442744965,Kast Jose Antonio,1.02,Vítěz,25-WINNER_NWAY-a
2025-11-28T22:02:45,2442744964,Jara Jeannette,10.5,Vítěz,25-WINNER_NWAY-a
2025-11-28T22:02:45,2442744965,Kast Jose Antonio,1.02,Vítěz,25-WINNER_NWAY-a
2025-11-28T14:03:02,2442744964,Jara Jeannette,10.5,Vítěz,25-WINNER_NWAY-a
2025-11-28T14:03:02,2442744965,Kast Jose Antonio,1.02,Vítěz,25-WINNER_NWAY-a
2025-11-28T06:04:24,2442744964,Jara Jeannette,10.5,Vítěz,25-WINNER_NWAY-a
2025-11-28T06:04:24,2442744965,Kast Jose Antonio,1.02,Vítěz,25-WINNER_NWAY-a
2025-11-27T22:02:52,2442744964,Jara Jeannette,10.5,Vítěz,25-WINNER_NWAY-a
2025-11-27T22:02:52,2442744965,Kast Jose Antonio,1.02,Vítěz,25-WINNER_NWAY-a
2025-11-27T14:03:12,2442744964,Jara Jeannette,10.5,Vítěz,25-WINNER_NWAY-a
2025-11-27T14:03:12,2442744965,Kast Jose Antonio,1.02,Vítěz,25-WINNER_NWAY-a
2025-11-27T06:04:26,2442744964,Jara Jeannette,10.5,Vítěz,25-WINNER_NWAY-a
2025-11-27T06:04:26,2442744965,Kast Jose Antonio,1.02,Vítěz,25-WINNER_NWAY-a
2025-11-26T22:03:01,2442744964,Jara Jeannette,10.5,Vítěz,25-WINNER_NWAY-a
