date,id,name,odd,event_name,selection_id
2026-02-08T22:04:42,2478531831,Méně než 131321.5,1.15,Nejvyšší kurz 1 Bitcoin v USD v roce 2026 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2026-02-08T22:04:42,2478531832,131321.5 a více,4.6,Nejvyšší kurz 1 Bitcoin v USD v roce 2026 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2026-02-08T22:04:42,2478531833,Méně než 25.31,1.3,Nejvyšší kurz devizového trhu 1 EUR podle ČNB za rok 2026 (vyhodnocení podle cnb.cz),25-GENERAL_QUESTION_TOTAL-a
2026-02-08T22:04:42,2478531834,25.31 a více,3.15,Nejvyšší kurz devizového trhu 1 EUR podle ČNB za rok 2026 (vyhodnocení podle cnb.cz),25-GENERAL_QUESTION_TOTAL-a
2026-02-08T22:04:42,2478638930,7543.5 a více,2.01,Nejvyšší bodová hodnota indexu S&P 500 v roce 2026 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2026-02-08T22:04:42,2478638931,Méně než 7543.5,1.7,Nejvyšší bodová hodnota indexu S&P 500 v roce 2026 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2026-02-08T22:04:42,2518753039,51321.5 a více,2.26,Nejnižší kurz 1 Bitcoin v USD v roce 2026 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2026-02-08T22:04:42,2518753040,Méně než 51321.5,1.55,Nejnižší kurz 1 Bitcoin v USD v roce 2026 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2026-02-08T14:07:57,2478531831,Méně než 131321.5,1.15,Nejvyšší kurz 1 Bitcoin v USD v roce 2026 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2026-02-08T14:07:57,2478531832,131321.5 a více,4.6,Nejvyšší kurz 1 Bitcoin v USD v roce 2026 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2026-02-08T14:07:57,2478531833,Méně než 25.31,1.3,Nejvyšší kurz devizového trhu 1 EUR podle ČNB za rok 2026 (vyhodnocení podle cnb.cz),25-GENERAL_QUESTION_TOTAL-a
2026-02-08T14:07:57,2478531834,25.31 a více,3.15,Nejvyšší kurz devizového trhu 1 EUR podle ČNB za rok 2026 (vyhodnocení podle cnb.cz),25-GENERAL_QUESTION_TOTAL-a
2026-02-08T14:07:57,2478638930,7543.5 a více,2.01,Nejvyšší bodová hodnota indexu S&P 500 v roce 2026 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2026-02-08T14:07:57,2478638931,Méně než 7543.5,1.7,Nejvyšší bodová hodnota indexu S&P 500 v roce 2026 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2026-02-08T14:07:57,2518753039,51321.5 a více,2.26,Nejnižší kurz 1 Bitcoin v USD v roce 2026 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2026-02-08T14:07:57,2518753040,Méně než 51321.5,1.55,Nejnižší kurz 1 Bitcoin v USD v roce 2026 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
