date,id,name,odd,event_name,selection_id
2026-06-08T07:36:51,2597042008,de la Espriella Abelardo,1.15,Vítěz,25-WINNER_NWAY-a
2026-06-08T07:36:51,2597042010,Cepeda Ivan,4.6,Vítěz,25-WINNER_NWAY-a
2026-06-07T22:21:59,2597042008,de la Espriella Abelardo,1.15,Vítěz,25-WINNER_NWAY-a
2026-06-07T22:21:59,2597042010,Cepeda Ivan,4.6,Vítěz,25-WINNER_NWAY-a
2026-06-07T14:35:10,2597042008,de la Espriella Abelardo,1.15,Vítěz,25-WINNER_NWAY-a
2026-06-07T14:35:10,2597042010,Cepeda Ivan,4.6,Vítěz,25-WINNER_NWAY-a
2026-06-07T07:20:42,2597042008,de la Espriella Abelardo,1.17,Vítěz,25-WINNER_NWAY-a
2026-06-07T07:20:42,2597042010,Cepeda Ivan,4.3,Vítěz,25-WINNER_NWAY-a
2026-06-06T22:21:41,2597042008,de la Espriella Abelardo,1.17,Vítěz,25-WINNER_NWAY-a
2026-06-06T22:21:41,2597042010,Cepeda Ivan,4.3,Vítěz,25-WINNER_NWAY-a
2026-06-06T14:31:06,2597042008,de la Espriella Abelardo,1.17,Vítěz,25-WINNER_NWAY-a
2026-06-06T14:31:06,2597042010,Cepeda Ivan,4.3,Vítěz,25-WINNER_NWAY-a
2026-06-06T07:01:27,2597042008,de la Espriella Abelardo,1.17,Vítěz,25-WINNER_NWAY-a
2026-06-06T07:01:27,2597042010,Cepeda Ivan,4.3,Vítěz,25-WINNER_NWAY-a
2026-06-05T22:25:19,2597042008,de la Espriella Abelardo,1.17,Vítěz,25-WINNER_NWAY-a
2026-06-05T22:25:19,2597042010,Cepeda Ivan,4.3,Vítěz,25-WINNER_NWAY-a
2026-06-05T14:59:49,2597042008,de la Espriella Abelardo,1.17,Vítěz,25-WINNER_NWAY-a
2026-06-05T14:59:49,2597042010,Cepeda Ivan,4.3,Vítěz,25-WINNER_NWAY-a
2026-06-05T07:25:28,2597042008,de la Espriella Abelardo,1.17,Vítěz,25-WINNER_NWAY-a
2026-06-05T07:25:28,2597042010,Cepeda Ivan,4.3,Vítěz,25-WINNER_NWAY-a
2026-06-04T22:29:22,2597042008,de la Espriella Abelardo,1.17,Vítěz,25-WINNER_NWAY-a
2026-06-04T22:29:22,2597042010,Cepeda Ivan,4.3,Vítěz,25-WINNER_NWAY-a
2026-06-04T15:00:37,2597042008,de la Espriella Abelardo,1.17,Vítěz,25-WINNER_NWAY-a
2026-06-04T15:00:37,2597042010,Cepeda Ivan,4.3,Vítěz,25-WINNER_NWAY-a
2026-06-04T07:34:05,2597042008,de la Espriella Abelardo,1.17,Vítěz,25-WINNER_NWAY-a
2026-06-04T07:34:05,2597042010,Cepeda Ivan,4.3,Vítěz,25-WINNER_NWAY-a
