date,id,name,odd,event_name,selection_id
2025-01-24T12:06:53,2181402522,Méně než 65321.5,2.89,Nejnižší kurz 1 Bitcoin v USD v roce 2025 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2025-01-24T12:06:53,2181402523,65321.5 a více,1.35,Nejnižší kurz 1 Bitcoin v USD v roce 2025 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2025-01-24T12:06:53,2181402524,Méně než 6777.5,1.6,Nejvyšší bodová hodnota indexu S&P 500 v roce 2025 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2025-01-24T12:06:53,2181402525,6777.5 a více,2.16,Nejvyšší bodová hodnota indexu S&P 500 v roce 2025 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2025-01-24T12:06:53,2181402526,Méně než 154321.7,1.45,Nejvyšší kurz 1 Bitcoin v USD v roce 2025 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2025-01-24T12:06:53,2181402527,154321.7 a více,2.52,Nejvyšší kurz 1 Bitcoin v USD v roce 2025 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2025-01-24T12:06:53,2181402528,25.77 a více,1.84,Nejvyšší kurz devizového trhu 1 EUR podle ČNB za rok 2025 (vyhodnocení podle cnb.cz),25-GENERAL_QUESTION_TOTAL-a
2025-01-24T12:06:53,2181402529,Méně než 25.77,1.84,Nejvyšší kurz devizového trhu 1 EUR podle ČNB za rok 2025 (vyhodnocení podle cnb.cz),25-GENERAL_QUESTION_TOTAL-a
2025-01-24T04:05:18,2181402522,Méně než 65321.5,2.89,Nejnižší kurz 1 Bitcoin v USD v roce 2025 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2025-01-24T04:05:18,2181402523,65321.5 a více,1.35,Nejnižší kurz 1 Bitcoin v USD v roce 2025 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2025-01-24T04:05:18,2181402524,Méně než 6777.5,1.6,Nejvyšší bodová hodnota indexu S&P 500 v roce 2025 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2025-01-24T04:05:18,2181402525,6777.5 a více,2.16,Nejvyšší bodová hodnota indexu S&P 500 v roce 2025 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2025-01-24T04:05:18,2181402526,Méně než 154321.7,1.45,Nejvyšší kurz 1 Bitcoin v USD v roce 2025 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2025-01-24T04:05:18,2181402527,154321.7 a více,2.52,Nejvyšší kurz 1 Bitcoin v USD v roce 2025 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2025-01-24T04:05:18,2181402528,25.77 a více,1.84,Nejvyšší kurz devizového trhu 1 EUR podle ČNB za rok 2025 (vyhodnocení podle cnb.cz),25-GENERAL_QUESTION_TOTAL-a
2025-01-24T04:05:18,2181402529,Méně než 25.77,1.84,Nejvyšší kurz devizového trhu 1 EUR podle ČNB za rok 2025 (vyhodnocení podle cnb.cz),25-GENERAL_QUESTION_TOTAL-a
2025-01-23T20:04:54,2181402522,Méně než 65321.5,2.89,Nejnižší kurz 1 Bitcoin v USD v roce 2025 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2025-01-23T20:04:54,2181402523,65321.5 a více,1.35,Nejnižší kurz 1 Bitcoin v USD v roce 2025 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2025-01-23T20:04:54,2181402524,Méně než 6777.5,1.6,Nejvyšší bodová hodnota indexu S&P 500 v roce 2025 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2025-01-23T20:04:54,2181402525,6777.5 a více,2.16,Nejvyšší bodová hodnota indexu S&P 500 v roce 2025 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2025-01-23T20:04:54,2181402526,Méně než 154321.7,1.45,Nejvyšší kurz 1 Bitcoin v USD v roce 2025 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2025-01-23T20:04:54,2181402527,154321.7 a více,2.52,Nejvyšší kurz 1 Bitcoin v USD v roce 2025 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
2025-01-23T20:04:54,2181402528,25.77 a více,1.84,Nejvyšší kurz devizového trhu 1 EUR podle ČNB za rok 2025 (vyhodnocení podle cnb.cz),25-GENERAL_QUESTION_TOTAL-a
2025-01-23T20:04:54,2181402529,Méně než 25.77,1.84,Nejvyšší kurz devizového trhu 1 EUR podle ČNB za rok 2025 (vyhodnocení podle cnb.cz),25-GENERAL_QUESTION_TOTAL-a
2025-01-23T12:06:49,2181402522,Méně než 65321.5,2.89,Nejnižší kurz 1 Bitcoin v USD v roce 2025 (vyhodnocení podle google.com/finance),25-GENERAL_QUESTION_TOTAL-a
