date,id,name,odd,event_name,selection_id
2026-09-02T10:15:05,2679135404,Ano,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-09-02T10:15:05,2679135405,Ne,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-09-02T10:15:05,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-09-02T10:15:05,2679135407,Ano,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-09-01T23:41:34,2679135404,Ano,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-09-01T23:41:34,2679135405,Ne,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-09-01T23:41:34,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-09-01T23:41:34,2679135407,Ano,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-09-01T17:30:44,2679135404,Ano,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-09-01T17:30:44,2679135405,Ne,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-09-01T17:30:44,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-09-01T17:30:44,2679135407,Ano,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-09-01T10:50:29,2679135404,Ano,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-09-01T10:50:29,2679135405,Ne,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-09-01T10:50:29,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-09-01T10:50:29,2679135407,Ano,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-09-01T00:55:00,2679135404,Ano,1.95,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-09-01T00:55:00,2679135405,Ne,1.74,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-09-01T00:55:00,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-09-01T00:55:00,2679135407,Ano,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-31T19:45:21,2679135404,Ano,1.95,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-31T19:45:21,2679135405,Ne,1.74,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-31T19:45:21,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-31T19:45:21,2679135407,Ano,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-31T12:14:41,2679135404,Ano,1.95,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-31T12:14:41,2679135405,Ne,1.74,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-31T12:14:41,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-31T12:14:41,2679135407,Ano,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-31T00:03:48,2679135404,Ano,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-31T00:03:48,2679135405,Ne,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-31T00:03:48,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-31T00:03:48,2679135407,Ano,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-30T17:51:21,2679135404,Ano,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-30T17:51:21,2679135405,Ne,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-30T17:51:21,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-30T17:51:21,2679135407,Ano,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-30T10:57:08,2679135404,Ano,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-30T10:57:08,2679135405,Ne,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-30T10:57:08,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-30T10:57:08,2679135407,Ano,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-29T23:44:39,2679135404,Ano,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-29T23:44:39,2679135405,Ne,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-29T23:44:39,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-29T23:44:39,2679135407,Ano,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-29T17:27:14,2679135404,Ano,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-29T17:27:14,2679135405,Ne,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-29T17:27:14,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-29T17:27:14,2679135407,Ano,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-29T12:00:21,2679135404,Ano,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-29T12:00:21,2679135405,Ne,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-29T12:00:21,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-29T12:00:21,2679135407,Ano,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-29T03:25:44,2679135404,Ano,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-29T03:25:44,2679135405,Ne,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-29T03:25:44,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-29T03:25:44,2679135407,Ano,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-28T17:56:05,2679135404,Ano,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-28T17:56:05,2679135405,Ne,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-28T17:56:05,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-28T17:56:05,2679135407,Ano,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-28T05:53:03,2679135404,Ano,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-28T05:53:03,2679135405,Ne,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-28T05:53:03,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-28T05:53:03,2679135407,Ano,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-27T17:09:12,2679135404,Ano,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-27T17:09:12,2679135405,Ne,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-27T17:09:12,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-27T17:09:12,2679135407,Ano,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-27T02:26:52,2679135404,Ano,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-27T02:26:52,2679135405,Ne,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-27T02:26:52,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-27T02:26:52,2679135407,Ano,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-26T14:35:16,2679135404,Ano,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-26T14:35:16,2679135405,Ne,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-26T14:35:16,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-26T14:35:16,2679135407,Ano,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-26T06:32:21,2679135404,Ano,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-26T06:32:21,2679135405,Ne,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-26T06:32:21,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-26T06:32:21,2679135407,Ano,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-25T22:17:06,2679135404,Ano,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-25T22:17:06,2679135405,Ne,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-25T22:17:06,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-25T22:17:06,2679135407,Ano,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-25T14:35:13,2679135404,Ano,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-25T14:35:13,2679135405,Ne,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-25T14:35:13,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-25T14:35:13,2679135407,Ano,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
2026-08-25T06:30:39,2679135404,Ano,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-25T06:30:39,2679135405,Ne,1.84,Celkový vítěz SuperStar bude muž,25-GENERAL_QUESTION_YES_NO-a
2026-08-25T06:30:39,2679135406,Ne,1.84,Celkový vítěz SuperStar bude z Česka,25-GENERAL_QUESTION_YES_NO-a
