date,id,name,odd,event_name,selection_id
2026-09-01T17:30:44,2682880751,Cibulka Peter,5.5,Vítěz,25-WINNER_NWAY-a
2026-09-01T17:30:44,2682880752,Fiabáne Peter,1.42,Vítěz,25-WINNER_NWAY-a
2026-09-01T17:30:44,2682880753,Johanes Rastislav,2.3,Vítěz,25-WINNER_NWAY-a
2026-09-01T17:30:44,2682880754,Kozlík Anton,20.0,Vítěz,25-WINNER_NWAY-a
2026-09-01T17:30:44,2682880755,Sokol Miroslav,17.0,Vítěz,25-WINNER_NWAY-a
2026-09-01T10:50:29,2682880751,Cibulka Peter,5.5,Vítěz,25-WINNER_NWAY-a
2026-09-01T10:50:29,2682880752,Fiabáne Peter,1.42,Vítěz,25-WINNER_NWAY-a
2026-09-01T10:50:29,2682880753,Johanes Rastislav,2.3,Vítěz,25-WINNER_NWAY-a
2026-09-01T10:50:29,2682880754,Kozlík Anton,20.0,Vítěz,25-WINNER_NWAY-a
2026-09-01T10:50:29,2682880755,Sokol Miroslav,17.0,Vítěz,25-WINNER_NWAY-a
2026-09-01T00:55:00,2682880751,Cibulka Peter,5.5,Vítěz,25-WINNER_NWAY-a
2026-09-01T00:55:00,2682880752,Fiabáne Peter,1.42,Vítěz,25-WINNER_NWAY-a
2026-09-01T00:55:00,2682880753,Johanes Rastislav,2.3,Vítěz,25-WINNER_NWAY-a
2026-09-01T00:55:00,2682880754,Kozlík Anton,20.0,Vítěz,25-WINNER_NWAY-a
2026-09-01T00:55:00,2682880755,Sokol Miroslav,17.0,Vítěz,25-WINNER_NWAY-a
2026-08-31T19:45:21,2682880751,Cibulka Peter,5.5,Vítěz,25-WINNER_NWAY-a
2026-08-31T19:45:21,2682880752,Fiabáne Peter,1.42,Vítěz,25-WINNER_NWAY-a
2026-08-31T19:45:21,2682880753,Johanes Rastislav,2.3,Vítěz,25-WINNER_NWAY-a
2026-08-31T19:45:21,2682880754,Kozlík Anton,20.0,Vítěz,25-WINNER_NWAY-a
2026-08-31T19:45:21,2682880755,Sokol Miroslav,17.0,Vítěz,25-WINNER_NWAY-a
2026-08-31T12:14:41,2682880751,Cibulka Peter,5.5,Vítěz,25-WINNER_NWAY-a
2026-08-31T12:14:41,2682880752,Fiabáne Peter,1.42,Vítěz,25-WINNER_NWAY-a
2026-08-31T12:14:41,2682880753,Johanes Rastislav,2.3,Vítěz,25-WINNER_NWAY-a
2026-08-31T12:14:41,2682880754,Kozlík Anton,20.0,Vítěz,25-WINNER_NWAY-a
2026-08-31T12:14:41,2682880755,Sokol Miroslav,17.0,Vítěz,25-WINNER_NWAY-a
2026-08-31T00:03:48,2682880751,Cibulka Peter,5.5,Vítěz,25-WINNER_NWAY-a
2026-08-31T00:03:48,2682880752,Fiabáne Peter,1.42,Vítěz,25-WINNER_NWAY-a
2026-08-31T00:03:48,2682880753,Johanes Rastislav,2.3,Vítěz,25-WINNER_NWAY-a
2026-08-31T00:03:48,2682880754,Kozlík Anton,20.0,Vítěz,25-WINNER_NWAY-a
2026-08-31T00:03:48,2682880755,Sokol Miroslav,17.0,Vítěz,25-WINNER_NWAY-a
2026-08-30T17:51:21,2682880751,Cibulka Peter,5.5,Vítěz,25-WINNER_NWAY-a
2026-08-30T17:51:21,2682880752,Fiabáne Peter,1.42,Vítěz,25-WINNER_NWAY-a
2026-08-30T17:51:21,2682880753,Johanes Rastislav,2.3,Vítěz,25-WINNER_NWAY-a
