date,id,name,odd,event_name,selection_id
2026-09-06T16:35:30,2695644252,Droba Juraj,1.05,Vítěz,25-WINNER_NWAY-a
2026-09-06T16:35:30,2695644253,Staruch Dávid,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-06T16:35:30,2695644254,Krajčovičová Zuzana,6.0,Vítěz,25-WINNER_NWAY-a
2026-09-06T16:35:30,2700807103,Gajarský Rastislav,10.0,Vítěz,25-WINNER_NWAY-a
2026-09-06T16:35:30,2700807104,Poláček Peter,50.0,Vítěz,25-WINNER_NWAY-a
2026-09-06T16:35:30,2700807105,Líška Ľudovít,50.0,Vítěz,25-WINNER_NWAY-a
2026-09-06T16:35:30,2700807106,Chalabala Ján,50.0,Vítěz,25-WINNER_NWAY-a
2026-09-06T09:57:39,2695644252,Droba Juraj,1.05,Vítěz,25-WINNER_NWAY-a
2026-09-06T09:57:39,2695644253,Staruch Dávid,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-06T09:57:39,2695644254,Krajčovičová Zuzana,6.0,Vítěz,25-WINNER_NWAY-a
2026-09-06T09:57:39,2700807103,Gajarský Rastislav,10.0,Vítěz,25-WINNER_NWAY-a
2026-09-06T09:57:39,2700807104,Poláček Peter,50.0,Vítěz,25-WINNER_NWAY-a
2026-09-06T09:57:39,2700807105,Líška Ľudovít,50.0,Vítěz,25-WINNER_NWAY-a
2026-09-06T09:57:39,2700807106,Chalabala Ján,50.0,Vítěz,25-WINNER_NWAY-a
2026-09-05T23:28:08,2695644252,Droba Juraj,1.05,Vítěz,25-WINNER_NWAY-a
2026-09-05T23:28:08,2695644253,Staruch Dávid,15.0,Vítěz,25-WINNER_NWAY-a
2026-09-05T23:28:08,2695644254,Krajčovičová Zuzana,6.0,Vítěz,25-WINNER_NWAY-a
2026-09-05T23:28:08,2700807103,Gajarský Rastislav,10.0,Vítěz,25-WINNER_NWAY-a
2026-09-05T23:28:08,2700807104,Poláček Peter,50.0,Vítěz,25-WINNER_NWAY-a
2026-09-05T23:28:08,2700807105,Líška Ľudovít,50.0,Vítěz,25-WINNER_NWAY-a
