date,id,name,odd,event_name,selection_id
2024-11-14T04:05:11,2125584139,Fuksa Martin,15.0,Vítěz,25-WINNER_NWAY-a
2024-11-14T04:05:11,2125584140,Krejčíková,4.0,Vítěz,25-WINNER_NWAY-a
2024-11-14T04:05:11,2125584141,Dostál Josef,1.2,Vítěz,25-WINNER_NWAY-a
2024-11-13T20:05:04,2125584139,Fuksa Martin,15.0,Vítěz,25-WINNER_NWAY-a
2024-11-13T20:05:04,2125584140,Krejčíková,4.0,Vítěz,25-WINNER_NWAY-a
2024-11-13T20:05:04,2125584141,Dostál Josef,1.2,Vítěz,25-WINNER_NWAY-a
2024-11-13T12:06:47,2125584139,Fuksa Martin,15.0,Vítěz,25-WINNER_NWAY-a
2024-11-13T12:06:47,2125584140,Krejčíková,4.0,Vítěz,25-WINNER_NWAY-a
2024-11-13T12:06:47,2125584141,Dostál Josef,1.2,Vítěz,25-WINNER_NWAY-a
2024-11-13T04:05:22,2125584139,Fuksa Martin,15.0,Vítěz,25-WINNER_NWAY-a
2024-11-13T04:05:22,2125584140,Krejčíková,4.0,Vítěz,25-WINNER_NWAY-a
2024-11-13T04:05:22,2125584141,Dostál Josef,1.2,Vítěz,25-WINNER_NWAY-a
2024-11-12T20:04:54,2125584139,Fuksa Martin,15.0,Vítěz,25-WINNER_NWAY-a
2024-11-12T20:04:54,2125584140,Krejčíková,4.0,Vítěz,25-WINNER_NWAY-a
2024-11-12T20:04:54,2125584141,Dostál Josef,1.2,Vítěz,25-WINNER_NWAY-a
2024-11-12T12:06:54,2125584139,Fuksa Martin,15.0,Vítěz,25-WINNER_NWAY-a
2024-11-12T12:06:54,2125584140,Krejčíková,4.0,Vítěz,25-WINNER_NWAY-a
2024-11-12T12:06:54,2125584141,Dostál Josef,1.2,Vítěz,25-WINNER_NWAY-a
2024-11-12T04:05:01,2125584139,Fuksa Martin,15.0,Vítěz,25-WINNER_NWAY-a
2024-11-12T04:05:01,2125584140,Krejčíková,4.0,Vítěz,25-WINNER_NWAY-a
2024-11-12T04:05:01,2125584141,Dostál Josef,1.2,Vítěz,25-WINNER_NWAY-a
2024-11-11T20:04:42,2125584139,Fuksa Martin,15.0,Vítěz,25-WINNER_NWAY-a
2024-11-11T20:04:42,2125584140,Krejčíková,4.0,Vítěz,25-WINNER_NWAY-a
2024-11-11T20:04:42,2125584141,Dostál Josef,1.2,Vítěz,25-WINNER_NWAY-a
2024-11-11T12:06:56,2125584139,Fuksa Martin,15.0,Vítěz,25-WINNER_NWAY-a
2024-11-11T12:06:56,2125584140,Krejčíková,4.0,Vítěz,25-WINNER_NWAY-a
2024-11-11T12:06:56,2125584141,Dostál Josef,1.2,Vítěz,25-WINNER_NWAY-a
