date,id,name,odd,event_name,selection_id
2026-01-31T22:02:57,2477702723,Ne,1.0,Poslanecká sněmovna schválí do 30.3.2026 vydání Andreje Babiše k trestnímu stíhání,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T22:02:57,2477702724,Ano,20.0,Poslanecká sněmovna schválí do 30.3.2026 vydání Andreje Babiše k trestnímu stíhání,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T22:02:57,2477702725,Ano,15.0,Poslanecká sněmovna schválí do 30.3.2026 vydání Tomia Okamury k trestnímu stíhání,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T22:02:57,2477702726,Ne,1.0,Poslanecká sněmovna schválí do 30.3.2026 vydání Tomia Okamury k trestnímu stíhání,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T22:02:57,2477702729,Ano,40.0,V roce 2026 se v Česku uskuteční předčasné volby do PS,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T22:02:57,2477702730,Ne,1.0,V roce 2026 se v Česku uskuteční předčasné volby do PS,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T22:02:57,2510979832,Ano,5.0,"Do 30.6.2026 12:00 SELČ se uskuteční setkání, na kterém budou osobně přítomní V.Zelenskyj a V.Putin a proběhne jejich osobní jednání",25-GENERAL_QUESTION_YES_NO-a
2026-01-31T22:02:57,2510979833,Ne,1.0,"Do 30.6.2026 12:00 SELČ se uskuteční setkání, na kterém budou osobně přítomní V.Zelenskyj a V.Putin a proběhne jejich osobní jednání",25-GENERAL_QUESTION_YES_NO-a
2026-01-31T22:02:57,2510979834,Ne,1.0,Filip Turek bude ministr životního prostředí 31.3.2026,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T22:02:57,2510979835,Ano,12.0,Filip Turek bude ministr životního prostředí 31.3.2026,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T22:02:57,2510979836,Ne,12.0,Petr Macinka bude ministr zahraničí 31.3.2026,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T22:02:57,2510979837,Ano,1.0,Petr Macinka bude ministr zahraničí 31.3.2026,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T22:02:57,2510989907,Ne,1.0,PS vysloví nedůvěru Vládě ČR v hlasování do 6.2.2026,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T22:02:57,2510989908,Ano,30.0,PS vysloví nedůvěru Vládě ČR v hlasování do 6.2.2026,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T14:04:41,2477702723,Ne,1.0,Poslanecká sněmovna schválí do 30.3.2026 vydání Andreje Babiše k trestnímu stíhání,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T14:04:41,2477702724,Ano,20.0,Poslanecká sněmovna schválí do 30.3.2026 vydání Andreje Babiše k trestnímu stíhání,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T14:04:41,2477702725,Ano,15.0,Poslanecká sněmovna schválí do 30.3.2026 vydání Tomia Okamury k trestnímu stíhání,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T14:04:41,2477702726,Ne,1.0,Poslanecká sněmovna schválí do 30.3.2026 vydání Tomia Okamury k trestnímu stíhání,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T14:04:41,2477702729,Ano,40.0,V roce 2026 se v Česku uskuteční předčasné volby do PS,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T14:04:41,2477702730,Ne,1.0,V roce 2026 se v Česku uskuteční předčasné volby do PS,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T14:04:41,2510979832,Ano,5.0,"Do 30.6.2026 12:00 SELČ se uskuteční setkání, na kterém budou osobně přítomní V.Zelenskyj a V.Putin a proběhne jejich osobní jednání",25-GENERAL_QUESTION_YES_NO-a
2026-01-31T14:04:41,2510979833,Ne,1.0,"Do 30.6.2026 12:00 SELČ se uskuteční setkání, na kterém budou osobně přítomní V.Zelenskyj a V.Putin a proběhne jejich osobní jednání",25-GENERAL_QUESTION_YES_NO-a
2026-01-31T14:04:41,2510979834,Ne,1.0,Filip Turek bude ministr životního prostředí 31.3.2026,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T14:04:41,2510979835,Ano,12.0,Filip Turek bude ministr životního prostředí 31.3.2026,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T14:04:41,2510979836,Ne,12.0,Petr Macinka bude ministr zahraničí 31.3.2026,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T14:04:41,2510979837,Ano,1.0,Petr Macinka bude ministr zahraničí 31.3.2026,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T14:04:41,2510989907,Ne,1.0,PS vysloví nedůvěru Vládě ČR v hlasování do 6.2.2026,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T14:04:41,2510989908,Ano,30.0,PS vysloví nedůvěru Vládě ČR v hlasování do 6.2.2026,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T06:08:36,2477702723,Ne,1.0,Poslanecká sněmovna schválí do 30.3.2026 vydání Andreje Babiše k trestnímu stíhání,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T06:08:36,2477702724,Ano,20.0,Poslanecká sněmovna schválí do 30.3.2026 vydání Andreje Babiše k trestnímu stíhání,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T06:08:36,2477702725,Ano,15.0,Poslanecká sněmovna schválí do 30.3.2026 vydání Tomia Okamury k trestnímu stíhání,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T06:08:36,2477702726,Ne,1.0,Poslanecká sněmovna schválí do 30.3.2026 vydání Tomia Okamury k trestnímu stíhání,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T06:08:36,2477702729,Ano,40.0,V roce 2026 se v Česku uskuteční předčasné volby do PS,25-GENERAL_QUESTION_YES_NO-a
2026-01-31T06:08:36,2477702730,Ne,1.0,V roce 2026 se v Česku uskuteční předčasné volby do PS,25-GENERAL_QUESTION_YES_NO-a
