date,id,name,odd,event_name,selection_id
2025-02-04T04:05:16,2211599718,V hlavě 2,20.0,Vítěz,25-WINNER_NWAY-a
2025-02-04T04:05:16,2211599719,Rozzum v divočině,2.05,Vítěz,25-WINNER_NWAY-a
2025-02-04T04:05:16,2211599720,Wallace a Gromit:Pomstu poznáš,25.0,Vítěz,25-WINNER_NWAY-a
2025-02-04T04:05:16,2211599721,Kočičí odysea,1.65,Vítěz,25-WINNER_NWAY-a
2025-02-04T04:05:16,2211599722,Paměti z ulity,35.0,Vítěz,25-WINNER_NWAY-a
2025-02-03T20:04:51,2211599718,V hlavě 2,20.0,Vítěz,25-WINNER_NWAY-a
2025-02-03T20:04:51,2211599719,Rozzum v divočině,2.05,Vítěz,25-WINNER_NWAY-a
2025-02-03T20:04:51,2211599720,Wallace a Gromit:Pomstu poznáš,25.0,Vítěz,25-WINNER_NWAY-a
2025-02-03T20:04:51,2211599721,Kočičí odysea,1.65,Vítěz,25-WINNER_NWAY-a
2025-02-03T20:04:51,2211599722,Paměti z ulity,35.0,Vítěz,25-WINNER_NWAY-a
2025-02-03T12:06:56,2211599718,V hlavě 2,20.0,Vítěz,25-WINNER_NWAY-a
2025-02-03T12:06:56,2211599719,Rozzum v divočině,2.05,Vítěz,25-WINNER_NWAY-a
2025-02-03T12:06:56,2211599720,Wallace a Gromit:Pomstu poznáš,25.0,Vítěz,25-WINNER_NWAY-a
2025-02-03T12:06:56,2211599721,Kočičí odysea,1.65,Vítěz,25-WINNER_NWAY-a
2025-02-03T12:06:56,2211599722,Paměti z ulity,35.0,Vítěz,25-WINNER_NWAY-a
2025-02-03T04:05:19,2211599718,V hlavě 2,20.0,Vítěz,25-WINNER_NWAY-a
2025-02-03T04:05:19,2211599719,Rozzum v divočině,2.05,Vítěz,25-WINNER_NWAY-a
2025-02-03T04:05:19,2211599720,Wallace a Gromit:Pomstu poznáš,25.0,Vítěz,25-WINNER_NWAY-a
2025-02-03T04:05:19,2211599721,Kočičí odysea,1.65,Vítěz,25-WINNER_NWAY-a
2025-02-03T04:05:19,2211599722,Paměti z ulity,35.0,Vítěz,25-WINNER_NWAY-a
2025-02-02T20:04:05,2211599718,V hlavě 2,20.0,Vítěz,25-WINNER_NWAY-a
