date,id,name,odd,event_name,selection_id
2026-03-01T14:04:11,2513466747,Skarsgard Stellan,2.4,Vítěz,25-WINNER_NWAY-a
2026-03-01T14:04:11,2513466748,Penn Sean,1.65,Vítěz,25-WINNER_NWAY-a
2026-03-01T14:04:11,2513466749,Lindo Delroy,30.0,Vítěz,25-WINNER_NWAY-a
2026-03-01T14:04:11,2513466750,Del Torro Benicio,15.0,Vítěz,25-WINNER_NWAY-a
2026-03-01T14:04:11,2513466751,Elordi Jacob,12.0,Vítěz,25-WINNER_NWAY-a
2026-03-01T06:12:43,2513466747,Skarsgard Stellan,2.4,Vítěz,25-WINNER_NWAY-a
2026-03-01T06:12:43,2513466748,Penn Sean,1.65,Vítěz,25-WINNER_NWAY-a
2026-03-01T06:12:43,2513466749,Lindo Delroy,30.0,Vítěz,25-WINNER_NWAY-a
2026-03-01T06:12:43,2513466750,Del Torro Benicio,15.0,Vítěz,25-WINNER_NWAY-a
2026-03-01T06:12:43,2513466751,Elordi Jacob,12.0,Vítěz,25-WINNER_NWAY-a
2026-02-28T22:02:50,2513466747,Skarsgard Stellan,2.4,Vítěz,25-WINNER_NWAY-a
2026-02-28T22:02:50,2513466748,Penn Sean,1.65,Vítěz,25-WINNER_NWAY-a
2026-02-28T22:02:50,2513466749,Lindo Delroy,30.0,Vítěz,25-WINNER_NWAY-a
2026-02-28T22:02:50,2513466750,Del Torro Benicio,15.0,Vítěz,25-WINNER_NWAY-a
2026-02-28T22:02:50,2513466751,Elordi Jacob,12.0,Vítěz,25-WINNER_NWAY-a
2026-02-28T14:03:32,2513466747,Skarsgard Stellan,2.4,Vítěz,25-WINNER_NWAY-a
2026-02-28T14:03:32,2513466748,Penn Sean,1.65,Vítěz,25-WINNER_NWAY-a
2026-02-28T14:03:32,2513466749,Lindo Delroy,30.0,Vítěz,25-WINNER_NWAY-a
2026-02-28T14:03:32,2513466750,Del Torro Benicio,15.0,Vítěz,25-WINNER_NWAY-a
2026-02-28T14:03:32,2513466751,Elordi Jacob,12.0,Vítěz,25-WINNER_NWAY-a
2026-02-28T06:05:51,2513466747,Skarsgard Stellan,2.4,Vítěz,25-WINNER_NWAY-a
2026-02-28T06:05:51,2513466748,Penn Sean,1.65,Vítěz,25-WINNER_NWAY-a
2026-02-28T06:05:51,2513466749,Lindo Delroy,30.0,Vítěz,25-WINNER_NWAY-a
2026-02-28T06:05:51,2513466750,Del Torro Benicio,15.0,Vítěz,25-WINNER_NWAY-a
2026-02-28T06:05:51,2513466751,Elordi Jacob,12.0,Vítěz,25-WINNER_NWAY-a
2026-02-27T22:03:47,2513466747,Skarsgard Stellan,2.4,Vítěz,25-WINNER_NWAY-a
2026-02-27T22:03:47,2513466748,Penn Sean,1.65,Vítěz,25-WINNER_NWAY-a
2026-02-27T22:03:47,2513466749,Lindo Delroy,30.0,Vítěz,25-WINNER_NWAY-a
2026-02-27T22:03:47,2513466750,Del Torro Benicio,15.0,Vítěz,25-WINNER_NWAY-a
2026-02-27T22:03:47,2513466751,Elordi Jacob,12.0,Vítěz,25-WINNER_NWAY-a
2026-02-27T14:13:30,2513466747,Skarsgard Stellan,2.4,Vítěz,25-WINNER_NWAY-a
2026-02-27T14:13:30,2513466748,Penn Sean,1.65,Vítěz,25-WINNER_NWAY-a
2026-02-27T14:13:30,2513466749,Lindo Delroy,30.0,Vítěz,25-WINNER_NWAY-a
2026-02-27T14:13:30,2513466750,Del Torro Benicio,15.0,Vítěz,25-WINNER_NWAY-a
2026-02-27T14:13:30,2513466751,Elordi Jacob,12.0,Vítěz,25-WINNER_NWAY-a
2026-02-27T06:15:41,2513466747,Skarsgard Stellan,2.4,Vítěz,25-WINNER_NWAY-a
2026-02-27T06:15:41,2513466748,Penn Sean,1.65,Vítěz,25-WINNER_NWAY-a
2026-02-27T06:15:41,2513466749,Lindo Delroy,30.0,Vítěz,25-WINNER_NWAY-a
2026-02-27T06:15:41,2513466750,Del Torro Benicio,15.0,Vítěz,25-WINNER_NWAY-a
2026-02-27T06:15:41,2513466751,Elordi Jacob,12.0,Vítěz,25-WINNER_NWAY-a
2026-02-26T22:06:06,2513466747,Skarsgard Stellan,2.4,Vítěz,25-WINNER_NWAY-a
2026-02-26T22:06:06,2513466748,Penn Sean,1.65,Vítěz,25-WINNER_NWAY-a
2026-02-26T22:06:06,2513466749,Lindo Delroy,30.0,Vítěz,25-WINNER_NWAY-a
2026-02-26T22:06:06,2513466750,Del Torro Benicio,15.0,Vítěz,25-WINNER_NWAY-a
2026-02-26T22:06:06,2513466751,Elordi Jacob,12.0,Vítěz,25-WINNER_NWAY-a
2026-02-26T14:19:10,2513466747,Skarsgard Stellan,2.4,Vítěz,25-WINNER_NWAY-a
2026-02-26T14:19:10,2513466748,Penn Sean,1.65,Vítěz,25-WINNER_NWAY-a
2026-02-26T14:19:10,2513466749,Lindo Delroy,30.0,Vítěz,25-WINNER_NWAY-a
2026-02-26T14:19:10,2513466750,Del Torro Benicio,15.0,Vítěz,25-WINNER_NWAY-a
2026-02-26T14:19:10,2513466751,Elordi Jacob,12.0,Vítěz,25-WINNER_NWAY-a
2026-02-26T06:19:25,2513466747,Skarsgard Stellan,2.4,Vítěz,25-WINNER_NWAY-a
2026-02-26T06:19:25,2513466748,Penn Sean,1.65,Vítěz,25-WINNER_NWAY-a
2026-02-26T06:19:25,2513466749,Lindo Delroy,30.0,Vítěz,25-WINNER_NWAY-a
2026-02-26T06:19:25,2513466750,Del Torro Benicio,15.0,Vítěz,25-WINNER_NWAY-a
2026-02-26T06:19:25,2513466751,Elordi Jacob,12.0,Vítěz,25-WINNER_NWAY-a
2026-02-25T22:06:06,2513466747,Skarsgard Stellan,2.4,Vítěz,25-WINNER_NWAY-a
2026-02-25T22:06:06,2513466748,Penn Sean,1.65,Vítěz,25-WINNER_NWAY-a
2026-02-25T22:06:06,2513466749,Lindo Delroy,30.0,Vítěz,25-WINNER_NWAY-a
2026-02-25T22:06:06,2513466750,Del Torro Benicio,15.0,Vítěz,25-WINNER_NWAY-a
2026-02-25T22:06:06,2513466751,Elordi Jacob,12.0,Vítěz,25-WINNER_NWAY-a
2026-02-25T14:19:44,2513466747,Skarsgard Stellan,2.4,Vítěz,25-WINNER_NWAY-a
2026-02-25T14:19:44,2513466748,Penn Sean,1.65,Vítěz,25-WINNER_NWAY-a
2026-02-25T14:19:44,2513466749,Lindo Delroy,30.0,Vítěz,25-WINNER_NWAY-a
2026-02-25T14:19:44,2513466750,Del Torro Benicio,15.0,Vítěz,25-WINNER_NWAY-a
2026-02-25T14:19:44,2513466751,Elordi Jacob,12.0,Vítěz,25-WINNER_NWAY-a
2026-02-25T06:22:27,2513466747,Skarsgard Stellan,2.4,Vítěz,25-WINNER_NWAY-a
2026-02-25T06:22:27,2513466748,Penn Sean,1.65,Vítěz,25-WINNER_NWAY-a
2026-02-25T06:22:27,2513466749,Lindo Delroy,30.0,Vítěz,25-WINNER_NWAY-a
2026-02-25T06:22:27,2513466750,Del Torro Benicio,15.0,Vítěz,25-WINNER_NWAY-a
2026-02-25T06:22:27,2513466751,Elordi Jacob,12.0,Vítěz,25-WINNER_NWAY-a
2026-02-24T22:07:40,2513466747,Skarsgard Stellan,2.4,Vítěz,25-WINNER_NWAY-a
2026-02-24T22:07:40,2513466748,Penn Sean,1.65,Vítěz,25-WINNER_NWAY-a
2026-02-24T22:07:40,2513466749,Lindo Delroy,30.0,Vítěz,25-WINNER_NWAY-a
2026-02-24T22:07:40,2513466750,Del Torro Benicio,15.0,Vítěz,25-WINNER_NWAY-a
2026-02-24T22:07:40,2513466751,Elordi Jacob,12.0,Vítěz,25-WINNER_NWAY-a
2026-02-24T14:20:29,2513466747,Skarsgard Stellan,2.5,Vítěz,25-WINNER_NWAY-a
2026-02-24T14:20:29,2513466748,Penn Sean,1.6,Vítěz,25-WINNER_NWAY-a
2026-02-24T14:20:29,2513466749,Lindo Delroy,30.0,Vítěz,25-WINNER_NWAY-a
2026-02-24T14:20:29,2513466750,Del Torro Benicio,15.0,Vítěz,25-WINNER_NWAY-a
2026-02-24T14:20:29,2513466751,Elordi Jacob,12.0,Vítěz,25-WINNER_NWAY-a
2026-02-24T06:20:05,2513466747,Skarsgard Stellan,2.5,Vítěz,25-WINNER_NWAY-a
2026-02-24T06:20:05,2513466748,Penn Sean,1.6,Vítěz,25-WINNER_NWAY-a
2026-02-24T06:20:05,2513466749,Lindo Delroy,30.0,Vítěz,25-WINNER_NWAY-a
2026-02-24T06:20:05,2513466750,Del Torro Benicio,15.0,Vítěz,25-WINNER_NWAY-a
2026-02-24T06:20:05,2513466751,Elordi Jacob,12.0,Vítěz,25-WINNER_NWAY-a
2026-02-23T22:13:50,2513466747,Skarsgard Stellan,2.5,Vítěz,25-WINNER_NWAY-a
2026-02-23T22:13:50,2513466748,Penn Sean,1.6,Vítěz,25-WINNER_NWAY-a
2026-02-23T22:13:50,2513466749,Lindo Delroy,30.0,Vítěz,25-WINNER_NWAY-a
2026-02-23T22:13:50,2513466750,Del Torro Benicio,15.0,Vítěz,25-WINNER_NWAY-a
2026-02-23T22:13:50,2513466751,Elordi Jacob,12.0,Vítěz,25-WINNER_NWAY-a
2026-02-23T14:18:36,2513466747,Skarsgard Stellan,2.5,Vítěz,25-WINNER_NWAY-a
2026-02-23T14:18:36,2513466748,Penn Sean,1.6,Vítěz,25-WINNER_NWAY-a
2026-02-23T14:18:36,2513466749,Lindo Delroy,30.0,Vítěz,25-WINNER_NWAY-a
2026-02-23T14:18:36,2513466750,Del Torro Benicio,15.0,Vítěz,25-WINNER_NWAY-a
2026-02-23T14:18:36,2513466751,Elordi Jacob,12.0,Vítěz,25-WINNER_NWAY-a
2026-02-22T14:06:35,2513466747,Skarsgard Stellan,1.4,Vítěz,25-WINNER_NWAY-a
2026-02-22T14:06:35,2513466748,Penn Sean,4.5,Vítěz,25-WINNER_NWAY-a
2026-02-22T14:06:35,2513466749,Lindo Delroy,25.0,Vítěz,25-WINNER_NWAY-a
2026-02-22T14:06:35,2513466750,Del Torro Benicio,6.5,Vítěz,25-WINNER_NWAY-a
2026-02-22T14:06:35,2513466751,Elordi Jacob,13.0,Vítěz,25-WINNER_NWAY-a
2026-02-22T06:13:47,2513466747,Skarsgard Stellan,1.4,Vítěz,25-WINNER_NWAY-a
2026-02-22T06:13:47,2513466748,Penn Sean,4.5,Vítěz,25-WINNER_NWAY-a
2026-02-22T06:13:47,2513466749,Lindo Delroy,25.0,Vítěz,25-WINNER_NWAY-a
2026-02-22T06:13:47,2513466750,Del Torro Benicio,6.5,Vítěz,25-WINNER_NWAY-a
2026-02-22T06:13:47,2513466751,Elordi Jacob,13.0,Vítěz,25-WINNER_NWAY-a
2026-02-21T22:02:53,2513466747,Skarsgard Stellan,1.4,Vítěz,25-WINNER_NWAY-a
2026-02-21T22:02:53,2513466748,Penn Sean,4.5,Vítěz,25-WINNER_NWAY-a
2026-02-21T22:02:53,2513466749,Lindo Delroy,25.0,Vítěz,25-WINNER_NWAY-a
2026-02-21T22:02:53,2513466750,Del Torro Benicio,6.5,Vítěz,25-WINNER_NWAY-a
2026-02-21T22:02:53,2513466751,Elordi Jacob,13.0,Vítěz,25-WINNER_NWAY-a
2026-02-21T14:05:52,2513466747,Skarsgard Stellan,1.4,Vítěz,25-WINNER_NWAY-a
2026-02-21T14:05:52,2513466748,Penn Sean,4.5,Vítěz,25-WINNER_NWAY-a
2026-02-21T14:05:52,2513466749,Lindo Delroy,25.0,Vítěz,25-WINNER_NWAY-a
2026-02-21T14:05:52,2513466750,Del Torro Benicio,6.5,Vítěz,25-WINNER_NWAY-a
2026-02-21T14:05:52,2513466751,Elordi Jacob,13.0,Vítěz,25-WINNER_NWAY-a
2026-02-21T06:10:52,2513466747,Skarsgard Stellan,1.4,Vítěz,25-WINNER_NWAY-a
