date,id,name,odd,event_name,selection_id
2026-09-24T10:48:09,2717945244,Obselka Jozef,25.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T10:48:09,2717945245,Čajková Andrea,11.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T10:48:09,2717945246,Pullmann Martin,7.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T10:48:09,2717945247,Baroš Branislav,1.9,Vítěz,25-WINNER_NWAY-a
2026-09-24T10:48:09,2717945248,Horváthová Ľubica,10.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T10:48:09,2717945249,Nemčovská Eva,1.84,Vítěz,25-WINNER_NWAY-a
2026-09-24T00:08:26,2717945244,Obselka Jozef,25.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T00:08:26,2717945245,Čajková Andrea,11.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T00:08:26,2717945246,Pullmann Martin,7.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T00:08:26,2717945247,Baroš Branislav,1.9,Vítěz,25-WINNER_NWAY-a
2026-09-24T00:08:26,2717945248,Horváthová Ľubica,10.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T00:08:26,2717945249,Nemčovská Eva,1.84,Vítěz,25-WINNER_NWAY-a
2026-09-23T18:04:49,2717945244,Obselka Jozef,25.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T18:04:49,2717945245,Čajková Andrea,11.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T18:04:49,2717945246,Pullmann Martin,7.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T18:04:49,2717945247,Baroš Branislav,1.9,Vítěz,25-WINNER_NWAY-a
2026-09-23T18:04:49,2717945248,Horváthová Ľubica,10.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T18:04:49,2717945249,Nemčovská Eva,1.84,Vítěz,25-WINNER_NWAY-a
2026-09-23T10:30:50,2717945244,Obselka Jozef,20.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T10:30:50,2717945245,Čajková Andrea,10.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T10:30:50,2717945246,Pullmann Martin,6.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T10:30:50,2717945247,Baroš Branislav,2.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T10:30:50,2717945248,Horváthová Ľubica,9.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T10:30:50,2717945249,Nemčovská Eva,1.8,Vítěz,25-WINNER_NWAY-a
2026-09-22T23:55:39,2717945244,Obselka Jozef,20.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T23:55:39,2717945245,Čajková Andrea,10.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T23:55:39,2717945246,Pullmann Martin,6.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T23:55:39,2717945247,Baroš Branislav,2.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T23:55:39,2717945248,Horváthová Ľubica,9.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T23:55:39,2717945249,Nemčovská Eva,1.8,Vítěz,25-WINNER_NWAY-a
2026-09-22T17:50:25,2717945244,Obselka Jozef,20.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T17:50:25,2717945245,Čajková Andrea,10.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T17:50:25,2717945246,Pullmann Martin,6.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T17:50:25,2717945247,Baroš Branislav,2.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T17:50:25,2717945248,Horváthová Ľubica,9.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T17:50:25,2717945249,Nemčovská Eva,1.8,Vítěz,25-WINNER_NWAY-a
2026-09-22T10:38:43,2717945244,Obselka Jozef,20.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T10:38:43,2717945245,Čajková Andrea,10.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T10:38:43,2717945246,Pullmann Martin,6.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T10:38:43,2717945247,Baroš Branislav,2.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T10:38:43,2717945248,Horváthová Ľubica,9.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T10:38:43,2717945249,Nemčovská Eva,1.8,Vítěz,25-WINNER_NWAY-a
2026-09-22T00:25:37,2717945244,Obselka Jozef,20.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T00:25:37,2717945245,Čajková Andrea,10.0,Vítěz,25-WINNER_NWAY-a
2026-09-22T00:25:37,2717945246,Pullmann Martin,6.0,Vítěz,25-WINNER_NWAY-a
