date,id,name,odd,event_name,selection_id
2026-09-02T17:31:07,2695701371,Suja Miroslav,8.0,Vítěz,25-WINNER_NWAY-a
2026-09-02T10:15:05,2695701369,Malatinec Roman,10.0,Vítěz,25-WINNER_NWAY-a
2026-09-02T10:15:05,2695701370,Lunter Ondrej,1.05,Vítěz,25-WINNER_NWAY-a
2026-09-02T10:15:05,2695701371,Suja Miroslav,8.0,Vítěz,25-WINNER_NWAY-a
2026-09-01T23:41:34,2695701369,Malatinec Roman,10.0,Vítěz,25-WINNER_NWAY-a
2026-09-01T23:41:34,2695701370,Lunter Ondrej,1.05,Vítěz,25-WINNER_NWAY-a
2026-09-01T23:41:34,2695701371,Suja Miroslav,8.0,Vítěz,25-WINNER_NWAY-a
2026-09-01T17:30:44,2695701369,Malatinec Roman,10.0,Vítěz,25-WINNER_NWAY-a
2026-09-01T17:30:44,2695701370,Lunter Ondrej,1.05,Vítěz,25-WINNER_NWAY-a
2026-09-01T17:30:44,2695701371,Suja Miroslav,8.0,Vítěz,25-WINNER_NWAY-a
2026-09-01T10:50:29,2695701369,Malatinec Roman,10.0,Vítěz,25-WINNER_NWAY-a
2026-09-01T10:50:29,2695701370,Lunter Ondrej,1.05,Vítěz,25-WINNER_NWAY-a
2026-09-01T10:50:29,2695701371,Suja Miroslav,8.0,Vítěz,25-WINNER_NWAY-a
2026-09-01T00:55:00,2695701369,Malatinec Roman,10.0,Vítěz,25-WINNER_NWAY-a
2026-09-01T00:55:00,2695701370,Lunter Ondrej,1.05,Vítěz,25-WINNER_NWAY-a
2026-09-01T00:55:00,2695701371,Suja Miroslav,8.0,Vítěz,25-WINNER_NWAY-a
2026-08-31T19:45:21,2695701369,Malatinec Roman,10.0,Vítěz,25-WINNER_NWAY-a
2026-08-31T19:45:21,2695701370,Lunter Ondrej,1.05,Vítěz,25-WINNER_NWAY-a
2026-08-31T19:45:21,2695701371,Suja Miroslav,8.0,Vítěz,25-WINNER_NWAY-a
2026-08-31T12:14:41,2695701369,Malatinec Roman,10.0,Vítěz,25-WINNER_NWAY-a
2026-08-31T12:14:41,2695701370,Lunter Ondrej,1.05,Vítěz,25-WINNER_NWAY-a
2026-08-31T12:14:41,2695701371,Suja Miroslav,8.0,Vítěz,25-WINNER_NWAY-a
2026-08-31T00:03:48,2695701369,Malatinec Roman,10.0,Vítěz,25-WINNER_NWAY-a
2026-08-31T00:03:48,2695701370,Lunter Ondrej,1.05,Vítěz,25-WINNER_NWAY-a
2026-08-31T00:03:48,2695701371,Suja Miroslav,8.0,Vítěz,25-WINNER_NWAY-a
2026-08-30T17:51:21,2695701369,Malatinec Roman,10.0,Vítěz,25-WINNER_NWAY-a
2026-08-30T17:51:21,2695701370,Lunter Ondrej,1.05,Vítěz,25-WINNER_NWAY-a
2026-08-30T17:51:21,2695701371,Suja Miroslav,8.0,Vítěz,25-WINNER_NWAY-a
2026-08-30T10:57:08,2695701369,Malatinec Roman,10.0,Vítěz,25-WINNER_NWAY-a
2026-08-30T10:57:08,2695701370,Lunter Ondrej,1.05,Vítěz,25-WINNER_NWAY-a
2026-08-30T10:57:08,2695701371,Suja Miroslav,8.0,Vítěz,25-WINNER_NWAY-a
2026-08-29T23:44:39,2695701369,Malatinec Roman,10.0,Vítěz,25-WINNER_NWAY-a
2026-08-29T23:44:39,2695701370,Lunter Ondrej,1.05,Vítěz,25-WINNER_NWAY-a
2026-08-29T23:44:39,2695701371,Suja Miroslav,8.0,Vítěz,25-WINNER_NWAY-a
2026-08-29T17:27:14,2695701369,Malatinec Roman,10.0,Vítěz,25-WINNER_NWAY-a
2026-08-29T17:27:14,2695701370,Lunter Ondrej,1.05,Vítěz,25-WINNER_NWAY-a
2026-08-29T17:27:14,2695701371,Suja Miroslav,8.0,Vítěz,25-WINNER_NWAY-a
2026-08-29T12:00:21,2695701369,Malatinec Roman,10.0,Vítěz,25-WINNER_NWAY-a
2026-08-29T12:00:21,2695701370,Lunter Ondrej,1.05,Vítěz,25-WINNER_NWAY-a
2026-08-29T12:00:21,2695701371,Suja Miroslav,8.0,Vítěz,25-WINNER_NWAY-a
2026-08-29T03:25:44,2695701369,Malatinec Roman,10.0,Vítěz,25-WINNER_NWAY-a
2026-08-29T03:25:44,2695701370,Lunter Ondrej,1.05,Vítěz,25-WINNER_NWAY-a
2026-08-29T03:25:44,2695701371,Suja Miroslav,8.0,Vítěz,25-WINNER_NWAY-a
2026-08-28T17:56:05,2695701369,Malatinec Roman,10.0,Vítěz,25-WINNER_NWAY-a
2026-08-28T17:56:05,2695701370,Lunter Ondrej,1.05,Vítěz,25-WINNER_NWAY-a
2026-08-28T17:56:05,2695701371,Suja Miroslav,8.0,Vítěz,25-WINNER_NWAY-a
2026-08-28T05:53:03,2695701369,Malatinec Roman,10.0,Vítěz,25-WINNER_NWAY-a
2026-08-28T05:53:03,2695701370,Lunter Ondrej,1.05,Vítěz,25-WINNER_NWAY-a
2026-08-28T05:53:03,2695701371,Suja Miroslav,8.0,Vítěz,25-WINNER_NWAY-a
2026-08-27T17:09:12,2695701369,Malatinec Roman,10.0,Vítěz,25-WINNER_NWAY-a
2026-08-27T17:09:12,2695701370,Lunter Ondrej,1.05,Vítěz,25-WINNER_NWAY-a
2026-08-27T17:09:12,2695701371,Suja Miroslav,8.0,Vítěz,25-WINNER_NWAY-a
2026-08-27T02:26:52,2695701369,Malatinec Roman,10.0,Vítěz,25-WINNER_NWAY-a
2026-08-27T02:26:52,2695701370,Lunter Ondrej,1.05,Vítěz,25-WINNER_NWAY-a
2026-08-27T02:26:52,2695701371,Suja Miroslav,8.0,Vítěz,25-WINNER_NWAY-a
2026-08-26T14:35:16,2695701369,Malatinec Roman,10.0,Vítěz,25-WINNER_NWAY-a
2026-08-26T14:35:16,2695701370,Lunter Ondrej,1.05,Vítěz,25-WINNER_NWAY-a
2026-08-26T14:35:16,2695701371,Suja Miroslav,8.0,Vítěz,25-WINNER_NWAY-a
2026-08-26T06:32:21,2695701369,Malatinec Roman,10.0,Vítěz,25-WINNER_NWAY-a
2026-08-26T06:32:21,2695701370,Lunter Ondrej,1.05,Vítěz,25-WINNER_NWAY-a
2026-08-26T06:32:21,2695701371,Suja Miroslav,8.0,Vítěz,25-WINNER_NWAY-a
2026-08-25T22:17:06,2695701369,Malatinec Roman,10.0,Vítěz,25-WINNER_NWAY-a
2026-08-25T22:17:06,2695701370,Lunter Ondrej,1.05,Vítěz,25-WINNER_NWAY-a
2026-08-25T22:17:06,2695701371,Suja Miroslav,8.0,Vítěz,25-WINNER_NWAY-a
