date,id,name,odd,event_name,selection_id
2026-09-25T10:52:32,2717957239,Birošová Danica,11.0,Vítěz,25-WINNER_NWAY-a
2026-09-25T10:52:32,2717957240,Bratranec Michal,12.0,Vítěz,25-WINNER_NWAY-a
2026-09-25T10:52:32,2717957241,Forgáč Ján,1.4,Vítěz,25-WINNER_NWAY-a
2026-09-25T10:52:32,2717957242,Mičega Miloš,2.55,Vítěz,25-WINNER_NWAY-a
2026-09-25T00:10:16,2717957239,Birošová Danica,11.0,Vítěz,25-WINNER_NWAY-a
2026-09-25T00:10:16,2717957240,Bratranec Michal,12.0,Vítěz,25-WINNER_NWAY-a
2026-09-25T00:10:16,2717957241,Forgáč Ján,1.4,Vítěz,25-WINNER_NWAY-a
2026-09-25T00:10:16,2717957242,Mičega Miloš,2.55,Vítěz,25-WINNER_NWAY-a
2026-09-24T18:05:06,2717957239,Birošová Danica,11.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T18:05:06,2717957240,Bratranec Michal,12.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T18:05:06,2717957241,Forgáč Ján,1.4,Vítěz,25-WINNER_NWAY-a
2026-09-24T18:05:06,2717957242,Mičega Miloš,2.55,Vítěz,25-WINNER_NWAY-a
2026-09-24T10:48:09,2717957239,Birošová Danica,11.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T10:48:09,2717957240,Bratranec Michal,12.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T10:48:09,2717957241,Forgáč Ján,1.4,Vítěz,25-WINNER_NWAY-a
2026-09-24T10:48:09,2717957242,Mičega Miloš,2.55,Vítěz,25-WINNER_NWAY-a
2026-09-24T00:08:26,2717957239,Birošová Danica,11.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T00:08:26,2717957240,Bratranec Michal,12.0,Vítěz,25-WINNER_NWAY-a
2026-09-24T00:08:26,2717957241,Forgáč Ján,1.4,Vítěz,25-WINNER_NWAY-a
2026-09-24T00:08:26,2717957242,Mičega Miloš,2.55,Vítěz,25-WINNER_NWAY-a
2026-09-23T18:04:49,2717957239,Birošová Danica,11.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T18:04:49,2717957240,Bratranec Michal,12.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T18:04:49,2717957241,Forgáč Ján,1.4,Vítěz,25-WINNER_NWAY-a
2026-09-23T18:04:49,2717957242,Mičega Miloš,2.55,Vítěz,25-WINNER_NWAY-a
2026-09-23T10:30:50,2717957239,Birošová Danica,11.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T10:30:50,2717957240,Bratranec Michal,12.0,Vítěz,25-WINNER_NWAY-a
2026-09-23T10:30:50,2717957241,Forgáč Ján,1.4,Vítěz,25-WINNER_NWAY-a
2026-09-23T10:30:50,2717957242,Mičega Miloš,2.55,Vítěz,25-WINNER_NWAY-a
