date,id,name,odd,event_name,selection_id
2026-06-23T22:25:37,2591808389,Méně než 50.01%,1.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2026-06-23T22:25:37,2591808390,50.01% a více,17.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2026-06-23T15:00:19,2591808389,Méně než 50.01%,1.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2026-06-23T15:00:19,2591808390,50.01% a více,17.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2026-06-23T07:11:08,2591808389,Méně než 50.01%,1.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2026-06-23T07:11:08,2591808390,50.01% a více,17.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2026-06-22T22:32:26,2591808389,Méně než 50.01%,1.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2026-06-22T22:32:26,2591808390,50.01% a více,17.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2026-06-22T15:38:33,2591808389,Méně než 50.01%,1.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2026-06-22T15:38:33,2591808390,50.01% a více,17.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2026-06-22T07:54:33,2591808389,Méně než 50.01%,1.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2026-06-22T07:54:33,2591808390,50.01% a více,17.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2026-06-21T22:25:07,2591808389,Méně než 50.01%,1.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2026-06-21T22:25:07,2591808390,50.01% a více,17.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2026-06-21T14:45:19,2591808389,Méně než 50.01%,1.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2026-06-21T14:45:19,2591808390,50.01% a více,17.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2026-06-21T07:34:46,2591808389,Méně než 50.01%,1.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2026-06-21T07:34:46,2591808390,50.01% a více,17.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2026-06-20T22:24:25,2591808389,Méně než 50.01%,1.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2026-06-20T22:24:25,2591808390,50.01% a více,17.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2026-06-20T14:44:37,2591808389,Méně než 50.01%,1.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2026-06-20T14:44:37,2591808390,50.01% a více,17.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2026-06-20T07:17:10,2591808389,Méně než 50.01%,1.0,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
