date,id,name,odd,event_name,selection_id
2024-10-17T20:04:32,2133918794,Ano,1.25,Předseda KDU-ČSL bude 25.10.2024 Marek Výborný,25-GENERAL_QUESTION_YES_NO-a
2024-10-17T20:04:32,2133918795,Ne,3.48,Předseda KDU-ČSL bude 25.10.2024 Marek Výborný,25-GENERAL_QUESTION_YES_NO-a
2024-10-17T12:06:48,2133918794,Ano,1.25,Předseda KDU-ČSL bude 25.10.2024 Marek Výborný,25-GENERAL_QUESTION_YES_NO-a
2024-10-17T12:06:48,2133918795,Ne,3.48,Předseda KDU-ČSL bude 25.10.2024 Marek Výborný,25-GENERAL_QUESTION_YES_NO-a
2024-10-17T04:05:05,2133918794,Ano,1.3,Předseda KDU-ČSL bude 25.10.2024 Marek Výborný,25-GENERAL_QUESTION_YES_NO-a
2024-10-17T04:05:05,2133918795,Ne,3.15,Předseda KDU-ČSL bude 25.10.2024 Marek Výborný,25-GENERAL_QUESTION_YES_NO-a
2024-10-16T20:04:36,2133918794,Ano,1.3,Předseda KDU-ČSL bude 25.10.2024 Marek Výborný,25-GENERAL_QUESTION_YES_NO-a
2024-10-16T20:04:36,2133918795,Ne,3.15,Předseda KDU-ČSL bude 25.10.2024 Marek Výborný,25-GENERAL_QUESTION_YES_NO-a
2024-10-16T12:06:58,2133918794,Ano,1.3,Předseda KDU-ČSL bude 25.10.2024 Marek Výborný,25-GENERAL_QUESTION_YES_NO-a
2024-10-16T12:06:58,2133918795,Ne,3.15,Předseda KDU-ČSL bude 25.10.2024 Marek Výborný,25-GENERAL_QUESTION_YES_NO-a
2024-10-16T04:05:20,2133918794,Ano,1.35,Předseda KDU-ČSL bude 25.10.2024 Marek Výborný,25-GENERAL_QUESTION_YES_NO-a
2024-10-16T04:05:20,2133918795,Ne,2.89,Předseda KDU-ČSL bude 25.10.2024 Marek Výborný,25-GENERAL_QUESTION_YES_NO-a
2024-10-06T20:04:13,1936181578,Ne,1.0,V roce 2024 se uskuteční předčasné volby do Poslanecké sněmovny Parlamentu ČR,25-GENERAL_QUESTION_YES_NO-a
2024-10-06T20:04:13,1936181579,Ano,27.0,V roce 2024 se uskuteční předčasné volby do Poslanecké sněmovny Parlamentu ČR,25-GENERAL_QUESTION_YES_NO-a
2024-10-06T12:06:03,1936181578,Ne,1.0,V roce 2024 se uskuteční předčasné volby do Poslanecké sněmovny Parlamentu ČR,25-GENERAL_QUESTION_YES_NO-a
