date,id,name,odd,event_name,selection_id
2024-10-29T20:04:43,2136816775,Ano,1.21,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-29T20:04:43,2136816776,Ne,4.0,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-29T12:06:52,2136816775,Ano,1.21,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-29T12:06:52,2136816776,Ne,4.0,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-29T04:05:24,2136816775,Ano,1.21,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-29T04:05:24,2136816776,Ne,4.0,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-28T20:04:29,2136816775,Ano,1.2,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-28T20:04:29,2136816776,Ne,4.13,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-28T12:07:15,2136816775,Ano,1.2,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-28T12:07:15,2136816776,Ne,4.13,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-28T04:05:35,2136816775,Ano,1.2,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-28T04:05:35,2136816776,Ne,4.13,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-27T20:04:31,2136816775,Ano,1.2,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-27T20:04:31,2136816776,Ne,4.13,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-27T12:06:02,2136816775,Ano,1.2,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-27T12:06:02,2136816776,Ne,4.13,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-27T04:05:26,2136816775,Ano,1.21,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-27T04:05:26,2136816776,Ne,4.02,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-26T20:04:16,2136816775,Ano,1.21,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-26T20:04:16,2136816776,Ne,4.02,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-26T12:06:41,2136816775,Ano,1.24,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-26T12:06:41,2136816776,Ne,3.75,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-26T04:05:31,2136816775,Ano,1.27,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-26T04:05:31,2136816776,Ne,3.48,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-25T20:04:44,2136816775,Ano,1.27,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-25T20:04:44,2136816776,Ne,3.48,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-25T12:06:48,2136816775,Ano,1.3,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-25T12:06:48,2136816776,Ne,3.27,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-25T04:05:46,2136816775,Ano,1.35,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-25T04:05:46,2136816776,Ne,3.0,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-24T20:04:45,2136816775,Ano,1.35,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-24T20:04:45,2136816776,Ne,3.0,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-24T12:06:52,2136816775,Ano,1.35,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-24T12:06:52,2136816776,Ne,3.0,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-24T04:05:16,2136816775,Ano,1.45,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-24T04:05:16,2136816776,Ne,2.52,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-23T20:04:42,2136816775,Ano,1.45,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-23T20:04:42,2136816776,Ne,2.52,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-23T12:06:52,2136816775,Ano,1.45,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-23T12:06:52,2136816776,Ne,2.52,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-19T20:04:25,2136816775,Ano,1.08,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-19T20:04:25,2136816776,Ne,6.21,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-19T12:06:26,2136816775,Ano,1.15,Vítěz Sandu Maia,25-POSITION_PLAYER-a
2024-10-19T12:06:26,2136816776,Ne,4.6,Vítěz Sandu Maia,25-POSITION_PLAYER-a
