date,id,name,odd,event_name,selection_id
2025-02-21T20:04:58,2211599730,Semínko posvátného fíkovníku,15.0,Vítěz,25-WINNER_NWAY-a
2025-02-21T20:04:58,2211599731,I’m Still Here,1.7,Vítěz,25-WINNER_NWAY-a
2025-02-21T20:04:58,2211599732,Dívka s jehlicí,50.0,Vítěz,25-WINNER_NWAY-a
2025-02-21T20:04:58,2211599733,Kočičí odysea,30.0,Vítěz,25-WINNER_NWAY-a
2025-02-21T20:04:58,2211599734,Emilia Pérez,2.0,Vítěz,25-WINNER_NWAY-a
2025-02-21T12:07:00,2211599730,Semínko posvátného fíkovníku,15.0,Vítěz,25-WINNER_NWAY-a
2025-02-21T12:07:00,2211599731,I’m Still Here,1.7,Vítěz,25-WINNER_NWAY-a
2025-02-21T12:07:00,2211599732,Dívka s jehlicí,50.0,Vítěz,25-WINNER_NWAY-a
2025-02-21T12:07:00,2211599733,Kočičí odysea,30.0,Vítěz,25-WINNER_NWAY-a
2025-02-21T12:07:00,2211599734,Emilia Pérez,2.0,Vítěz,25-WINNER_NWAY-a
2025-02-21T04:05:29,2211599730,Semínko posvátného fíkovníku,15.0,Vítěz,25-WINNER_NWAY-a
2025-02-21T04:05:29,2211599731,I’m Still Here,1.7,Vítěz,25-WINNER_NWAY-a
2025-02-21T04:05:29,2211599732,Dívka s jehlicí,50.0,Vítěz,25-WINNER_NWAY-a
2025-02-21T04:05:29,2211599733,Kočičí odysea,30.0,Vítěz,25-WINNER_NWAY-a
2025-02-21T04:05:29,2211599734,Emilia Pérez,2.0,Vítěz,25-WINNER_NWAY-a
2025-02-20T20:04:56,2211599730,Semínko posvátného fíkovníku,15.0,Vítěz,25-WINNER_NWAY-a
2025-02-20T20:04:56,2211599731,I’m Still Here,1.7,Vítěz,25-WINNER_NWAY-a
2025-02-20T20:04:56,2211599732,Dívka s jehlicí,50.0,Vítěz,25-WINNER_NWAY-a
2025-02-20T20:04:56,2211599733,Kočičí odysea,30.0,Vítěz,25-WINNER_NWAY-a
2025-02-20T20:04:56,2211599734,Emilia Pérez,2.0,Vítěz,25-WINNER_NWAY-a
2025-02-20T12:07:00,2211599730,Semínko posvátného fíkovníku,15.0,Vítěz,25-WINNER_NWAY-a
2025-02-20T12:07:00,2211599731,I’m Still Here,1.7,Vítěz,25-WINNER_NWAY-a
2025-02-20T12:07:00,2211599732,Dívka s jehlicí,50.0,Vítěz,25-WINNER_NWAY-a
2025-02-20T12:07:00,2211599733,Kočičí odysea,30.0,Vítěz,25-WINNER_NWAY-a
2025-02-20T12:07:00,2211599734,Emilia Pérez,2.0,Vítěz,25-WINNER_NWAY-a
2025-02-20T04:05:32,2211599730,Semínko posvátného fíkovníku,15.0,Vítěz,25-WINNER_NWAY-a
2025-02-20T04:05:32,2211599731,I’m Still Here,1.7,Vítěz,25-WINNER_NWAY-a
